,ID,CooX,CooY,CooZ,Date,Value
3063,Rio_Grande,585548.0,7494766.0,3217.0,2003-11-30,0.0
4097,Socaire,613092.0,7390963.0,3251.0,2003-11-30,0.0
4355,Talabre,613530.0,7421080.0,3255.0,2003-11-30,0.0
4916,Toconao_Exp,602387.874,7434809.217,2500.0,2003-11-30,0.0
176,Chaxa,583500.0,7424261.0,2307.0,2003-12-31,0.0
778,Conchi_E.,605954.0,7411015.0,3010.0,2003-12-31,0.0
1486,KCL,561354.0,7396247.0,2307.0,2003-12-31,0.0
2538,Peine,595137.0,7380682.0,2460.0,2003-12-31,0.0
3064,Rio_Grande,585548.0,7494766.0,3217.0,2003-12-31,0.0
4098,Socaire,613092.0,7390963.0,3251.0,2003-12-31,0.0
4356,Talabre,613530.0,7421080.0,3255.0,2003-12-31,0.0
4917,Toconao_Exp,602387.874,7434809.217,2500.0,2003-12-31,0.0
114,Caspana,581126.0,7529664.0,3260.0,2004-01-31,4.6
177,Chaxa,583500.0,7424261.0,2307.0,2004-01-31,0.3
779,Conchi_E.,605954.0,7411015.0,3010.0,2004-01-31,0.0
1487,KCL,561354.0,7396247.0,2307.0,2004-01-31,0.0
2539,Peine,595137.0,7380682.0,2460.0,2004-01-31,0.0
3065,Rio_Grande,585548.0,7494766.0,3217.0,2004-01-31,0.1
4099,Socaire,613092.0,7390963.0,3251.0,2004-01-31,3.0
4357,Talabre,613530.0,7421080.0,3255.0,2004-01-31,18.0
4918,Toconao_Exp,602387.874,7434809.217,2500.0,2004-01-31,0.0
178,Chaxa,583500.0,7424261.0,2307.0,2004-02-29,0.0
404,Chiu-Chiu,537415.0,7529707.0,2524.0,2004-02-29,3.5
780,Conchi_E.,605954.0,7411015.0,3010.0,2004-02-29,10.0
1488,KCL,561354.0,7396247.0,2307.0,2004-02-29,0.0
2540,Peine,595137.0,7380682.0,2460.0,2004-02-29,0.0
3066,Rio_Grande,585548.0,7494766.0,3217.0,2004-02-29,41.6
4100,Socaire,613092.0,7390963.0,3251.0,2004-02-29,12.0
4358,Talabre,613530.0,7421080.0,3255.0,2004-02-29,22.0
4919,Toconao_Exp,602387.874,7434809.217,2500.0,2004-02-29,1.0
179,Chaxa,583500.0,7424261.0,2307.0,2004-03-31,4.2
781,Conchi_E.,605954.0,7411015.0,3010.0,2004-03-31,2.5
1489,KCL,561354.0,7396247.0,2307.0,2004-03-31,0.0
2541,Peine,595137.0,7380682.0,2460.0,2004-03-31,0.0
3067,Rio_Grande,585548.0,7494766.0,3217.0,2004-03-31,1.1
4101,Socaire,613092.0,7390963.0,3251.0,2004-03-31,7.0
4359,Talabre,613530.0,7421080.0,3255.0,2004-03-31,0.0
4920,Toconao_Exp,602387.874,7434809.217,2500.0,2004-03-31,0.0
180,Chaxa,583500.0,7424261.0,2307.0,2004-04-30,0.0
782,Conchi_E.,605954.0,7411015.0,3010.0,2004-04-30,0.0
1490,KCL,561354.0,7396247.0,2307.0,2004-04-30,0.0
2542,Peine,595137.0,7380682.0,2460.0,2004-04-30,0.0
3068,Rio_Grande,585548.0,7494766.0,3217.0,2004-04-30,0.0
4102,Socaire,613092.0,7390963.0,3251.0,2004-04-30,0.0
4360,Talabre,613530.0,7421080.0,3255.0,2004-04-30,0.0
4921,Toconao_Exp,602387.874,7434809.217,2500.0,2004-04-30,0.0
181,Chaxa,583500.0,7424261.0,2307.0,2004-05-31,0.0
783,Conchi_E.,605954.0,7411015.0,3010.0,2004-05-31,0.0
1261,El_Tatio,601280.0,7527955.0,4370.0,2004-05-31,0.0
1491,KCL,561354.0,7396247.0,2307.0,2004-05-31,0.0
2543,Peine,595137.0,7380682.0,2460.0,2004-05-31,0.0
3069,Rio_Grande,585548.0,7494766.0,3217.0,2004-05-31,0.0
4103,Socaire,613092.0,7390963.0,3251.0,2004-05-31,0.0
4361,Talabre,613530.0,7421080.0,3255.0,2004-05-31,0.0
4922,Toconao_Exp,602387.874,7434809.217,2500.0,2004-05-31,0.0
182,Chaxa,583500.0,7424261.0,2307.0,2004-06-30,0.0
784,Conchi_E.,605954.0,7411015.0,3010.0,2004-06-30,0.0
1262,El_Tatio,601280.0,7527955.0,4370.0,2004-06-30,0.0
1492,KCL,561354.0,7396247.0,2307.0,2004-06-30,0.0
2544,Peine,595137.0,7380682.0,2460.0,2004-06-30,0.0
3070,Rio_Grande,585548.0,7494766.0,3217.0,2004-06-30,0.0
4104,Socaire,613092.0,7390963.0,3251.0,2004-06-30,0.0
4362,Talabre,613530.0,7421080.0,3255.0,2004-06-30,0.0
4923,Toconao_Exp,602387.874,7434809.217,2500.0,2004-06-30,0.0
183,Chaxa,583500.0,7424261.0,2307.0,2004-07-31,0.0
405,Chiu-Chiu,537415.0,7529707.0,2524.0,2004-07-31,0.2
785,Conchi_E.,605954.0,7411015.0,3010.0,2004-07-31,0.0
1263,El_Tatio,601280.0,7527955.0,4370.0,2004-07-31,0.0
1493,KCL,561354.0,7396247.0,2307.0,2004-07-31,0.0
2545,Peine,595137.0,7380682.0,2460.0,2004-07-31,0.0
3071,Rio_Grande,585548.0,7494766.0,3217.0,2004-07-31,0.0
4105,Socaire,613092.0,7390963.0,3251.0,2004-07-31,0.0
4363,Talabre,613530.0,7421080.0,3255.0,2004-07-31,0.0
4924,Toconao_Exp,602387.874,7434809.217,2500.0,2004-07-31,0.0
115,Caspana,581126.0,7529664.0,3260.0,2004-08-31,5.0
184,Chaxa,583500.0,7424261.0,2307.0,2004-08-31,0.0
406,Chiu-Chiu,537415.0,7529707.0,2524.0,2004-08-31,1.5
786,Conchi_E.,605954.0,7411015.0,3010.0,2004-08-31,2.5
1264,El_Tatio,601280.0,7527955.0,4370.0,2004-08-31,6.8
1494,KCL,561354.0,7396247.0,2307.0,2004-08-31,0.2
2546,Peine,595137.0,7380682.0,2460.0,2004-08-31,3.0
3072,Rio_Grande,585548.0,7494766.0,3217.0,2004-08-31,0.0
4106,Socaire,613092.0,7390963.0,3251.0,2004-08-31,5.0
4364,Talabre,613530.0,7421080.0,3255.0,2004-08-31,1.5
4925,Toconao_Exp,602387.874,7434809.217,2500.0,2004-08-31,2.0
185,Chaxa,583500.0,7424261.0,2307.0,2004-09-30,0.0
787,Conchi_E.,605954.0,7411015.0,3010.0,2004-09-30,0.0
1265,El_Tatio,601280.0,7527955.0,4370.0,2004-09-30,0.0
1495,KCL,561354.0,7396247.0,2307.0,2004-09-30,0.0
2547,Peine,595137.0,7380682.0,2460.0,2004-09-30,0.0
3073,Rio_Grande,585548.0,7494766.0,3217.0,2004-09-30,0.0
4107,Socaire,613092.0,7390963.0,3251.0,2004-09-30,0.0
4365,Talabre,613530.0,7421080.0,3255.0,2004-09-30,0.0
4926,Toconao_Exp,602387.874,7434809.217,2500.0,2004-09-30,0.0
186,Chaxa,583500.0,7424261.0,2307.0,2004-10-31,0.0
788,Conchi_E.,605954.0,7411015.0,3010.0,2004-10-31,0.0
1266,El_Tatio,601280.0,7527955.0,4370.0,2004-10-31,0.0
1496,KCL,561354.0,7396247.0,2307.0,2004-10-31,0.0
2548,Peine,595137.0,7380682.0,2460.0,2004-10-31,0.0
3074,Rio_Grande,585548.0,7494766.0,3217.0,2004-10-31,0.0
4108,Socaire,613092.0,7390963.0,3251.0,2004-10-31,0.0
4366,Talabre,613530.0,7421080.0,3255.0,2004-10-31,0.0
4927,Toconao_Exp,602387.874,7434809.217,2500.0,2004-10-31,0.0
187,Chaxa,583500.0,7424261.0,2307.0,2004-11-30,0.0
789,Conchi_E.,605954.0,7411015.0,3010.0,2004-11-30,0.0
1267,El_Tatio,601280.0,7527955.0,4370.0,2004-11-30,0.0
1497,KCL,561354.0,7396247.0,2307.0,2004-11-30,0.0
2549,Peine,595137.0,7380682.0,2460.0,2004-11-30,0.0
3075,Rio_Grande,585548.0,7494766.0,3217.0,2004-11-30,0.0
4109,Socaire,613092.0,7390963.0,3251.0,2004-11-30,0.0
4367,Talabre,613530.0,7421080.0,3255.0,2004-11-30,0.0
4928,Toconao_Exp,602387.874,7434809.217,2500.0,2004-11-30,0.0
188,Chaxa,583500.0,7424261.0,2307.0,2004-12-31,0.0
790,Conchi_E.,605954.0,7411015.0,3010.0,2004-12-31,0.0
1268,El_Tatio,601280.0,7527955.0,4370.0,2004-12-31,0.0
1498,KCL,561354.0,7396247.0,2307.0,2004-12-31,0.0
2550,Peine,595137.0,7380682.0,2460.0,2004-12-31,0.0
3076,Rio_Grande,585548.0,7494766.0,3217.0,2004-12-31,0.0
4110,Socaire,613092.0,7390963.0,3251.0,2004-12-31,0.0
4368,Talabre,613530.0,7421080.0,3255.0,2004-12-31,0.0
4929,Toconao_Exp,602387.874,7434809.217,2500.0,2004-12-31,0.0
116,Caspana,581126.0,7529664.0,3260.0,2005-01-31,73.6
189,Chaxa,583500.0,7424261.0,2307.0,2005-01-31,9.7
407,Chiu-Chiu,537415.0,7529707.0,2524.0,2005-01-31,0.2
791,Conchi_E.,605954.0,7411015.0,3010.0,2005-01-31,18.5
1269,El_Tatio,601280.0,7527955.0,4370.0,2005-01-31,58.6
1499,KCL,561354.0,7396247.0,2307.0,2005-01-31,1.0
2551,Peine,595137.0,7380682.0,2460.0,2005-01-31,0.0
3077,Rio_Grande,585548.0,7494766.0,3217.0,2005-01-31,45.6
4111,Socaire,613092.0,7390963.0,3251.0,2005-01-31,12.0
4369,Talabre,613530.0,7421080.0,3255.0,2005-01-31,40.7
4930,Toconao_Exp,602387.874,7434809.217,2500.0,2005-01-31,0.0
190,Chaxa,583500.0,7424261.0,2307.0,2005-02-28,0.1
792,Conchi_E.,605954.0,7411015.0,3010.0,2005-02-28,2.0
1270,El_Tatio,601280.0,7527955.0,4370.0,2005-02-28,28.6
1500,KCL,561354.0,7396247.0,2307.0,2005-02-28,0.0
2552,Peine,595137.0,7380682.0,2460.0,2005-02-28,0.0
3078,Rio_Grande,585548.0,7494766.0,3217.0,2005-02-28,0.0
4112,Socaire,613092.0,7390963.0,3251.0,2005-02-28,0.0
4370,Talabre,613530.0,7421080.0,3255.0,2005-02-28,1.0
4931,Toconao_Exp,602387.874,7434809.217,2500.0,2005-02-28,0.0
117,Caspana,581126.0,7529664.0,3260.0,2005-03-31,5.5
191,Chaxa,583500.0,7424261.0,2307.0,2005-03-31,3.6
793,Conchi_E.,605954.0,7411015.0,3010.0,2005-03-31,1.0
1271,El_Tatio,601280.0,7527955.0,4370.0,2005-03-31,17.5
1501,KCL,561354.0,7396247.0,2307.0,2005-03-31,1.6
2553,Peine,595137.0,7380682.0,2460.0,2005-03-31,6.0
3079,Rio_Grande,585548.0,7494766.0,3217.0,2005-03-31,12.5
4113,Socaire,613092.0,7390963.0,3251.0,2005-03-31,4.0
4371,Talabre,613530.0,7421080.0,3255.0,2005-03-31,2.0
4932,Toconao_Exp,602387.874,7434809.217,2500.0,2005-03-31,0.0
192,Chaxa,583500.0,7424261.0,2307.0,2005-04-30,0.8
408,Chiu-Chiu,537415.0,7529707.0,2524.0,2005-04-30,1.0
794,Conchi_E.,605954.0,7411015.0,3010.0,2005-04-30,0.0
1272,El_Tatio,601280.0,7527955.0,4370.0,2005-04-30,0.0
1502,KCL,561354.0,7396247.0,2307.0,2005-04-30,0.4
2554,Peine,595137.0,7380682.0,2460.0,2005-04-30,12.0
3080,Rio_Grande,585548.0,7494766.0,3217.0,2005-04-30,3.1
4114,Socaire,613092.0,7390963.0,3251.0,2005-04-30,6.0
4372,Talabre,613530.0,7421080.0,3255.0,2005-04-30,10.0
4933,Toconao_Exp,602387.874,7434809.217,2500.0,2005-04-30,3.5
193,Chaxa,583500.0,7424261.0,2307.0,2005-05-31,0.0
795,Conchi_E.,605954.0,7411015.0,3010.0,2005-05-31,0.0
1273,El_Tatio,601280.0,7527955.0,4370.0,2005-05-31,2.0
1503,KCL,561354.0,7396247.0,2307.0,2005-05-31,0.0
2555,Peine,595137.0,7380682.0,2460.0,2005-05-31,0.0
3081,Rio_Grande,585548.0,7494766.0,3217.0,2005-05-31,0.0
4115,Socaire,613092.0,7390963.0,3251.0,2005-05-31,0.0
4373,Talabre,613530.0,7421080.0,3255.0,2005-05-31,0.0
4934,Toconao_Exp,602387.874,7434809.217,2500.0,2005-05-31,0.0
194,Chaxa,583500.0,7424261.0,2307.0,2005-06-30,0.0
796,Conchi_E.,605954.0,7411015.0,3010.0,2005-06-30,0.0
1274,El_Tatio,601280.0,7527955.0,4370.0,2005-06-30,0.0
1504,KCL,561354.0,7396247.0,2307.0,2005-06-30,0.0
2556,Peine,595137.0,7380682.0,2460.0,2005-06-30,0.0
3082,Rio_Grande,585548.0,7494766.0,3217.0,2005-06-30,0.0
4116,Socaire,613092.0,7390963.0,3251.0,2005-06-30,0.0
4374,Talabre,613530.0,7421080.0,3255.0,2005-06-30,0.0
4935,Toconao_Exp,602387.874,7434809.217,2500.0,2005-06-30,0.0
195,Chaxa,583500.0,7424261.0,2307.0,2005-07-31,0.0
797,Conchi_E.,605954.0,7411015.0,3010.0,2005-07-31,0.0
1275,El_Tatio,601280.0,7527955.0,4370.0,2005-07-31,0.0
1505,KCL,561354.0,7396247.0,2307.0,2005-07-31,0.0
2557,Peine,595137.0,7380682.0,2460.0,2005-07-31,0.0
3083,Rio_Grande,585548.0,7494766.0,3217.0,2005-07-31,0.0
4117,Socaire,613092.0,7390963.0,3251.0,2005-07-31,0.0
4375,Talabre,613530.0,7421080.0,3255.0,2005-07-31,0.0
4936,Toconao_Exp,602387.874,7434809.217,2500.0,2005-07-31,0.0
196,Chaxa,583500.0,7424261.0,2307.0,2005-08-31,0.0
798,Conchi_E.,605954.0,7411015.0,3010.0,2005-08-31,0.0
1276,El_Tatio,601280.0,7527955.0,4370.0,2005-08-31,0.0
1506,KCL,561354.0,7396247.0,2307.0,2005-08-31,0.0
2558,Peine,595137.0,7380682.0,2460.0,2005-08-31,0.0
3084,Rio_Grande,585548.0,7494766.0,3217.0,2005-08-31,0.0
4118,Socaire,613092.0,7390963.0,3251.0,2005-08-31,0.0
4376,Talabre,613530.0,7421080.0,3255.0,2005-08-31,0.0
4937,Toconao_Exp,602387.874,7434809.217,2500.0,2005-08-31,0.0
118,Caspana,581126.0,7529664.0,3260.0,2005-09-30,4.0
197,Chaxa,583500.0,7424261.0,2307.0,2005-09-30,0.5
409,Chiu-Chiu,537415.0,7529707.0,2524.0,2005-09-30,1.1
799,Conchi_E.,605954.0,7411015.0,3010.0,2005-09-30,5.5
1277,El_Tatio,601280.0,7527955.0,4370.0,2005-09-30,3.5
1507,KCL,561354.0,7396247.0,2307.0,2005-09-30,0.0
2559,Peine,595137.0,7380682.0,2460.0,2005-09-30,17.0
3085,Rio_Grande,585548.0,7494766.0,3217.0,2005-09-30,6.0
4119,Socaire,613092.0,7390963.0,3251.0,2005-09-30,12.0
4377,Talabre,613530.0,7421080.0,3255.0,2005-09-30,5.0
4938,Toconao_Exp,602387.874,7434809.217,2500.0,2005-09-30,3.0
198,Chaxa,583500.0,7424261.0,2307.0,2005-10-31,0.0
800,Conchi_E.,605954.0,7411015.0,3010.0,2005-10-31,0.0
1278,El_Tatio,601280.0,7527955.0,4370.0,2005-10-31,0.0
1508,KCL,561354.0,7396247.0,2307.0,2005-10-31,0.0
2560,Peine,595137.0,7380682.0,2460.0,2005-10-31,0.0
3086,Rio_Grande,585548.0,7494766.0,3217.0,2005-10-31,0.0
4120,Socaire,613092.0,7390963.0,3251.0,2005-10-31,0.0
4378,Talabre,613530.0,7421080.0,3255.0,2005-10-31,0.0
4939,Toconao_Exp,602387.874,7434809.217,2500.0,2005-10-31,0.0
199,Chaxa,583500.0,7424261.0,2307.0,2005-11-30,0.0
801,Conchi_E.,605954.0,7411015.0,3010.0,2005-11-30,0.0
1279,El_Tatio,601280.0,7527955.0,4370.0,2005-11-30,0.0
1509,KCL,561354.0,7396247.0,2307.0,2005-11-30,0.0
2561,Peine,595137.0,7380682.0,2460.0,2005-11-30,0.0
3087,Rio_Grande,585548.0,7494766.0,3217.0,2005-11-30,0.0
4121,Socaire,613092.0,7390963.0,3251.0,2005-11-30,0.0
4379,Talabre,613530.0,7421080.0,3255.0,2005-11-30,0.0
4940,Toconao_Exp,602387.874,7434809.217,2500.0,2005-11-30,0.0
200,Chaxa,583500.0,7424261.0,2307.0,2005-12-31,0.0
802,Conchi_E.,605954.0,7411015.0,3010.0,2005-12-31,0.0
1280,El_Tatio,601280.0,7527955.0,4370.0,2005-12-31,0.0
1510,KCL,561354.0,7396247.0,2307.0,2005-12-31,0.0
2562,Peine,595137.0,7380682.0,2460.0,2005-12-31,0.0
3088,Rio_Grande,585548.0,7494766.0,3217.0,2005-12-31,0.0
4122,Socaire,613092.0,7390963.0,3251.0,2005-12-31,0.0
4380,Talabre,613530.0,7421080.0,3255.0,2005-12-31,0.0
4941,Toconao_Exp,602387.874,7434809.217,2500.0,2005-12-31,0.0
119,Caspana,581126.0,7529664.0,3260.0,2006-01-31,7.1
201,Chaxa,583500.0,7424261.0,2307.0,2006-01-31,0.8
803,Conchi_E.,605954.0,7411015.0,3010.0,2006-01-31,9.0
1511,KCL,561354.0,7396247.0,2307.0,2006-01-31,0.0
2563,Peine,595137.0,7380682.0,2460.0,2006-01-31,0.0
3089,Rio_Grande,585548.0,7494766.0,3217.0,2006-01-31,0.0
4123,Socaire,613092.0,7390963.0,3251.0,2006-01-31,8.0
4381,Talabre,613530.0,7421080.0,3255.0,2006-01-31,0.0
4942,Toconao_Exp,602387.874,7434809.217,2500.0,2006-01-31,0.0
120,Caspana,581126.0,7529664.0,3260.0,2006-02-28,6.1
202,Chaxa,583500.0,7424261.0,2307.0,2006-02-28,4.3
410,Chiu-Chiu,537415.0,7529707.0,2524.0,2006-02-28,1.5
804,Conchi_E.,605954.0,7411015.0,3010.0,2006-02-28,24.2
1512,KCL,561354.0,7396247.0,2307.0,2006-02-28,16.8
2564,Peine,595137.0,7380682.0,2460.0,2006-02-28,4.0
3090,Rio_Grande,585548.0,7494766.0,3217.0,2006-02-28,4.5
4124,Socaire,613092.0,7390963.0,3251.0,2006-02-28,6.0
4382,Talabre,613530.0,7421080.0,3255.0,2006-02-28,19.0
4943,Toconao_Exp,602387.874,7434809.217,2500.0,2006-02-28,0.0
203,Chaxa,583500.0,7424261.0,2307.0,2006-03-31,0.0
805,Conchi_E.,605954.0,7411015.0,3010.0,2006-03-31,0.0
1513,KCL,561354.0,7396247.0,2307.0,2006-03-31,0.0
2565,Peine,595137.0,7380682.0,2460.0,2006-03-31,0.0
3091,Rio_Grande,585548.0,7494766.0,3217.0,2006-03-31,0.0
4125,Socaire,613092.0,7390963.0,3251.0,2006-03-31,0.0
4383,Talabre,613530.0,7421080.0,3255.0,2006-03-31,0.0
4944,Toconao_Exp,602387.874,7434809.217,2500.0,2006-03-31,0.0
204,Chaxa,583500.0,7424261.0,2307.0,2006-04-30,0.0
806,Conchi_E.,605954.0,7411015.0,3010.0,2006-04-30,0.0
1514,KCL,561354.0,7396247.0,2307.0,2006-04-30,0.0
2566,Peine,595137.0,7380682.0,2460.0,2006-04-30,0.0
3092,Rio_Grande,585548.0,7494766.0,3217.0,2006-04-30,0.0
4126,Socaire,613092.0,7390963.0,3251.0,2006-04-30,0.0
4384,Talabre,613530.0,7421080.0,3255.0,2006-04-30,0.0
4945,Toconao_Exp,602387.874,7434809.217,2500.0,2006-04-30,0.0
205,Chaxa,583500.0,7424261.0,2307.0,2006-05-31,0.0
807,Conchi_E.,605954.0,7411015.0,3010.0,2006-05-31,0.0
1515,KCL,561354.0,7396247.0,2307.0,2006-05-31,0.0
2567,Peine,595137.0,7380682.0,2460.0,2006-05-31,0.0
3093,Rio_Grande,585548.0,7494766.0,3217.0,2006-05-31,0.0
4127,Socaire,613092.0,7390963.0,3251.0,2006-05-31,9.4
4385,Talabre,613530.0,7421080.0,3255.0,2006-05-31,4.0
4946,Toconao_Exp,602387.874,7434809.217,2500.0,2006-05-31,0.0
206,Chaxa,583500.0,7424261.0,2307.0,2006-06-30,0.1
808,Conchi_E.,605954.0,7411015.0,3010.0,2006-06-30,0.0
1516,KCL,561354.0,7396247.0,2307.0,2006-06-30,0.0
2568,Peine,595137.0,7380682.0,2460.0,2006-06-30,0.0
3094,Rio_Grande,585548.0,7494766.0,3217.0,2006-06-30,0.0
4128,Socaire,613092.0,7390963.0,3251.0,2006-06-30,0.0
4386,Talabre,613530.0,7421080.0,3255.0,2006-06-30,0.0
4947,Toconao_Exp,602387.874,7434809.217,2500.0,2006-06-30,0.0
207,Chaxa,583500.0,7424261.0,2307.0,2006-07-31,0.0
809,Conchi_E.,605954.0,7411015.0,3010.0,2006-07-31,0.0
1517,KCL,561354.0,7396247.0,2307.0,2006-07-31,0.0
2569,Peine,595137.0,7380682.0,2460.0,2006-07-31,0.0
3095,Rio_Grande,585548.0,7494766.0,3217.0,2006-07-31,0.0
4129,Socaire,613092.0,7390963.0,3251.0,2006-07-31,0.0
4387,Talabre,613530.0,7421080.0,3255.0,2006-07-31,0.0
4948,Toconao_Exp,602387.874,7434809.217,2500.0,2006-07-31,0.0
208,Chaxa,583500.0,7424261.0,2307.0,2006-08-31,0.1
810,Conchi_E.,605954.0,7411015.0,3010.0,2006-08-31,1.0
1518,KCL,561354.0,7396247.0,2307.0,2006-08-31,0.0
2570,Peine,595137.0,7380682.0,2460.0,2006-08-31,4.0
3096,Rio_Grande,585548.0,7494766.0,3217.0,2006-08-31,0.0
4130,Socaire,613092.0,7390963.0,3251.0,2006-08-31,5.0
4388,Talabre,613530.0,7421080.0,3255.0,2006-08-31,0.5
4949,Toconao_Exp,602387.874,7434809.217,2500.0,2006-08-31,0.0
209,Chaxa,583500.0,7424261.0,2307.0,2006-09-30,0.0
811,Conchi_E.,605954.0,7411015.0,3010.0,2006-09-30,0.0
1519,KCL,561354.0,7396247.0,2307.0,2006-09-30,0.0
2571,Peine,595137.0,7380682.0,2460.0,2006-09-30,0.0
3097,Rio_Grande,585548.0,7494766.0,3217.0,2006-09-30,0.0
4131,Socaire,613092.0,7390963.0,3251.0,2006-09-30,0.0
4389,Talabre,613530.0,7421080.0,3255.0,2006-09-30,0.0
4950,Toconao_Exp,602387.874,7434809.217,2500.0,2006-09-30,0.0
210,Chaxa,583500.0,7424261.0,2307.0,2006-10-31,0.0
812,Conchi_E.,605954.0,7411015.0,3010.0,2006-10-31,0.0
1520,KCL,561354.0,7396247.0,2307.0,2006-10-31,0.0
2572,Peine,595137.0,7380682.0,2460.0,2006-10-31,0.0
3098,Rio_Grande,585548.0,7494766.0,3217.0,2006-10-31,0.0
4132,Socaire,613092.0,7390963.0,3251.0,2006-10-31,0.0
4390,Talabre,613530.0,7421080.0,3255.0,2006-10-31,0.0
4951,Toconao_Exp,602387.874,7434809.217,2500.0,2006-10-31,0.0
211,Chaxa,583500.0,7424261.0,2307.0,2006-11-30,0.0
813,Conchi_E.,605954.0,7411015.0,3010.0,2006-11-30,0.0
1521,KCL,561354.0,7396247.0,2307.0,2006-11-30,0.0
2573,Peine,595137.0,7380682.0,2460.0,2006-11-30,0.0
3099,Rio_Grande,585548.0,7494766.0,3217.0,2006-11-30,0.0
4133,Socaire,613092.0,7390963.0,3251.0,2006-11-30,0.0
4391,Talabre,613530.0,7421080.0,3255.0,2006-11-30,0.0
4952,Toconao_Exp,602387.874,7434809.217,2500.0,2006-11-30,0.0
121,Caspana,581126.0,7529664.0,3260.0,2006-12-31,2.0
212,Chaxa,583500.0,7424261.0,2307.0,2006-12-31,0.0
814,Conchi_E.,605954.0,7411015.0,3010.0,2006-12-31,0.0
1522,KCL,561354.0,7396247.0,2307.0,2006-12-31,0.0
2574,Peine,595137.0,7380682.0,2460.0,2006-12-31,0.0
3100,Rio_Grande,585548.0,7494766.0,3217.0,2006-12-31,0.0
4134,Socaire,613092.0,7390963.0,3251.0,2006-12-31,0.0
4392,Talabre,613530.0,7421080.0,3255.0,2006-12-31,0.0
4953,Toconao_Exp,602387.874,7434809.217,2500.0,2006-12-31,0.0
122,Caspana,581126.0,7529664.0,3260.0,2007-01-31,11.5
213,Chaxa,583500.0,7424261.0,2307.0,2007-01-31,0.7
411,Chiu-Chiu,537415.0,7529707.0,2524.0,2007-01-31,0.5
815,Conchi_E.,605954.0,7411015.0,3010.0,2007-01-31,2.5
1281,El_Tatio,601280.0,7527955.0,4370.0,2007-01-31,14.5
1523,KCL,561354.0,7396247.0,2307.0,2007-01-31,0.0
2575,Peine,595137.0,7380682.0,2460.0,2007-01-31,0.0
3101,Rio_Grande,585548.0,7494766.0,3217.0,2007-01-31,0.0
4135,Socaire,613092.0,7390963.0,3251.0,2007-01-31,0.0
4393,Talabre,613530.0,7421080.0,3255.0,2007-01-31,0.0
4954,Toconao_Exp,602387.874,7434809.217,2500.0,2007-01-31,9.0
123,Caspana,581126.0,7529664.0,3260.0,2007-02-28,4.0
214,Chaxa,583500.0,7424261.0,2307.0,2007-02-28,0.4
412,Chiu-Chiu,537415.0,7529707.0,2524.0,2007-02-28,0.1
816,Conchi_E.,605954.0,7411015.0,3010.0,2007-02-28,0.5
1282,El_Tatio,601280.0,7527955.0,4370.0,2007-02-28,29.5
1524,KCL,561354.0,7396247.0,2307.0,2007-02-28,0.0
2576,Peine,595137.0,7380682.0,2460.0,2007-02-28,0.0
3102,Rio_Grande,585548.0,7494766.0,3217.0,2007-02-28,0.0
4136,Socaire,613092.0,7390963.0,3251.0,2007-02-28,0.0
4394,Talabre,613530.0,7421080.0,3255.0,2007-02-28,0.0
4955,Toconao_Exp,602387.874,7434809.217,2500.0,2007-02-28,0.0
215,Chaxa,583500.0,7424261.0,2307.0,2007-03-31,0.0
817,Conchi_E.,605954.0,7411015.0,3010.0,2007-03-31,0.0
1283,El_Tatio,601280.0,7527955.0,4370.0,2007-03-31,0.3
1525,KCL,561354.0,7396247.0,2307.0,2007-03-31,0.0
2577,Peine,595137.0,7380682.0,2460.0,2007-03-31,0.0
3103,Rio_Grande,585548.0,7494766.0,3217.0,2007-03-31,0.0
4137,Socaire,613092.0,7390963.0,3251.0,2007-03-31,0.0
4395,Talabre,613530.0,7421080.0,3255.0,2007-03-31,0.0
4956,Toconao_Exp,602387.874,7434809.217,2500.0,2007-03-31,0.0
216,Chaxa,583500.0,7424261.0,2307.0,2007-04-30,0.0
818,Conchi_E.,605954.0,7411015.0,3010.0,2007-04-30,0.0
1284,El_Tatio,601280.0,7527955.0,4370.0,2007-04-30,0.0
1526,KCL,561354.0,7396247.0,2307.0,2007-04-30,0.0
2578,Peine,595137.0,7380682.0,2460.0,2007-04-30,0.0
3104,Rio_Grande,585548.0,7494766.0,3217.0,2007-04-30,0.0
4138,Socaire,613092.0,7390963.0,3251.0,2007-04-30,0.0
4396,Talabre,613530.0,7421080.0,3255.0,2007-04-30,0.0
4957,Toconao_Exp,602387.874,7434809.217,2500.0,2007-04-30,0.0
217,Chaxa,583500.0,7424261.0,2307.0,2007-05-31,0.0
819,Conchi_E.,605954.0,7411015.0,3010.0,2007-05-31,0.0
1285,El_Tatio,601280.0,7527955.0,4370.0,2007-05-31,0.0
1527,KCL,561354.0,7396247.0,2307.0,2007-05-31,0.0
2579,Peine,595137.0,7380682.0,2460.0,2007-05-31,0.0
3105,Rio_Grande,585548.0,7494766.0,3217.0,2007-05-31,0.0
4139,Socaire,613092.0,7390963.0,3251.0,2007-05-31,0.0
4397,Talabre,613530.0,7421080.0,3255.0,2007-05-31,0.0
4958,Toconao_Exp,602387.874,7434809.217,2500.0,2007-05-31,0.0
124,Caspana,581126.0,7529664.0,3260.0,2007-06-30,7.5
218,Chaxa,583500.0,7424261.0,2307.0,2007-06-30,0.0
413,Chiu-Chiu,537415.0,7529707.0,2524.0,2007-06-30,2.5
820,Conchi_E.,605954.0,7411015.0,3010.0,2007-06-30,0.0
